frame_number,time_seconds,foam_area_pixels,total_area_pixels,foam_percentage,beer_area_pixels,beer_percentage,foam_to_beer_ratio
62473,2084.8524927118206,147594,402613,36.65902491971198,255019,63.34097508028802,0.578756876938581
62474,2084.8858647684324,147299,402613,36.585753564837695,255314,63.414246435162305,0.5769327181431492
62475,2084.919236825044,147522,402613,36.64114174157317,255091,63.35885825842683,0.5783112693117358
62476,2084.952608881656,147375,402613,36.60463025287311,255238,63.39536974712689,0.5774022676874133
62477,2084.985980938268,147320,402613,36.59096949179485,255293,63.409030508205156,0.5770624341442969
62478,2085.0193529948797,147118,402613,36.540797242016524,255495,63.45920275798347,0.5758155736902875
62479,2085.0527250514915,147618,402613,36.66498597909158,254995,63.33501402090842,0.5789054687346811
62480,2085.0860971081033,147240,402613,36.571099293862844,255373,63.428900706137156,0.5765683921166294
62481,2085.119469164715,147331,402613,36.5937016440105,255282,63.4062983559895,0.5771303891382863
62482,2085.152841221327,147220,402613,36.56613174437984,255393,63.43386825562016,0.5764449299706726
62483,2085.186213277939,147257,402613,36.57532171092339,255356,63.42467828907661,0.5766733501464621
62484,2085.2195853345506,147331,402613,36.5937016440105,255282,63.4062983559895,0.5771303891382863
62485,2085.2529573911625,147650,402613,36.67293405826439,254963,63.32706594173562,0.5791036346450269
62486,2085.2863294477743,146931,402613,36.494350654350455,255682,63.50564934564954,0.5746630580173809
62487,2085.319701504386,147541,402613,36.64586091358203,255072,63.35413908641797,0.5784288357797014
62488,2085.353073560998,147577,402613,36.65480250265143,255036,63.34519749734857,0.5786516413369093
62489,2085.3864456176098,147384,402613,36.606865650140456,255229,63.39313434985955,0.5774578907569281
62490,2085.4198176742216,147167,402613,36.55296773824988,255446,63.44703226175012,0.5761178487821301
62491,2085.4531897308334,147416,402613,36.61481372931326,255197,63.385186270686745,0.5776556934446722
62492,2085.486561787445,146751,402613,36.449642709003435,255862,63.55035729099656,0.5735552758909099
62493,2085.5199338440575,147274,402613,36.579544127983944,255339,63.420455872016056,0.5767783221521193
62494,2085.5533059006693,147134,402613,36.54477128160293,255479,63.45522871839707,0.5759142630118327
62495,2085.586677957281,147153,402613,36.54949045361178,255460,63.450509546388226,0.5760314726375949
62496,2085.620050013893,147348,402613,36.597924061071055,255265,63.402075938928945,0.5772354220124185
62497,2085.653422070505,147512,402613,36.63865796683167,255101,63.361342033168334,0.5782493992575489
62498,2085.6867941271166,146893,402613,36.48491231033275,255720,63.51508768966725,0.5744290630376975
62499,2085.7201661837285,147440,402613,36.62077478869286,255173,63.37922521130713,0.5778040780176587
62500,2085.7535382403403,147262,402613,36.57656359829414,255351,63.42343640170586,0.5767042228148705
62501,2085.786910296952,147296,402613,36.58500843241524,255317,63.41499156758476,0.5769141890277576
62502,2085.820282353564,147159,402613,36.550980718456685,255454,63.449019281543315,0.5760684898259569
62503,2085.8536544101757,147333,402613,36.5941983989588,255280,63.4058016010412,0.5771427452209339
62504,2085.8870264667876,147033,402613,36.51968515671376,255580,63.48031484328624,0.5752914938571093
62505,2085.9203985233994,147393,402613,36.60910104740781,255220,63.39089895259219,0.5775135177493926
62506,2085.953770580011,146827,402613,36.46851939703885,255786,63.53148060296115,0.5740228159477063
62507,2085.987142636623,147409,402613,36.613075086994215,255204,63.38692491300579,0.5776124198680271
62508,2086.020514693235,147466,402613,36.627232603020765,255147,63.372767396979235,0.5779648594731664
62509,2086.0538867498467,147488,402613,36.632696907452065,255125,63.367303092547935,0.5781009309162175
62510,2086.0872588064585,147043,402613,36.52216893145527,255570,63.47783106854473,0.5753531322142662
62511,2086.1206308630703,147496,402613,36.63468392724527,255117,63.36531607275473,0.5781504172595319
62512,2086.154002919682,147173,402613,36.55445800309478,255440,63.44554199690522,0.5761548700281867
62513,2086.187374976294,147466,402613,36.627232603020765,255147,63.372767396979235,0.5779648594731664
62514,2086.2207470329063,147296,402613,36.58500843241524,255317,63.41499156758476,0.5769141890277576
62515,2086.254119089518,147746,402613,36.6967782957828,254867,63.30322170421721,0.5796984309463367
62516,2086.28749114613,147104,402613,36.53731995737843,255509,63.46268004262158,0.5757292306728922
62517,2086.3208632027417,147485,402613,36.63195177502962,255128,63.36804822497039,0.5780823743375874
62518,2086.3542352593536,146975,402613,36.50527926321306,255638,63.49472073678694,0.5749340864816654
62519,2086.3876073159654,147212,402613,36.56414472458664,255401,63.43585527541337,0.5763955505264271
62520,2086.420979372577,147386,402613,36.60736240508876,255227,63.392637594911236,0.5774702519717742
62521,2086.454351429189,147290,402613,36.58351816757035,255323,63.41648183242965,0.5768771321032574
62522,2086.487723485801,146930,402613,36.494102276876305,255683,63.505897723123695,0.5746568993636652
62523,2086.5210955424127,147699,402613,36.68510455449774,254914,63.31489544550226,0.579407172615078
62524,2086.5544675990245,147404,402613,36.61183319962346,255209,63.388166800376545,0.5775815116238063
62525,2086.5878396556363,147586,402613,36.657037899918784,255027,63.34296210008122,0.5787073525548275
62526,2086.621211712248,147388,402613,36.60785916003706,255225,63.39214083996294,0.5774826133803507
62527,2086.65458376886,147552,402613,36.64859306579768,255061,63.35140693420232,0.5784969085826528
62528,2086.687955825472,147296,402613,36.58500843241524,255317,63.41499156758476,0.5769141890277576
62529,2086.7213278820836,147401,402613,36.61108806720101,255212,63.38891193279898,0.5775629672585929
62530,2086.7546999386955,147012,402613,36.514469229756614,255601,63.48553077024338,0.5751620690059898
62531,2086.7880719953073,147624,402613,36.666476243936486,254989,63.333523756063514,0.5789426210542415
62532,2086.821444051919,147467,402613,36.627480980494916,255146,63.37251901950508,0.5779710440296928
62533,2086.854816108531,147507,402613,36.63741607946092,255106,63.36258392053908,0.578218466049407
62534,2086.8881881651428,147273,402613,36.57929575050979,255340,63.4207042494902,0.5767721469413332
62535,2086.9215602217546,147606,402613,36.66200544940178,255007,63.33799455059822,0.5788311693404494
62536,2086.954932278367,147098,402613,36.535829692533525,255515,63.464170307466475,0.5756922294190165
62537,2086.9883043349787,147673,402613,36.67864674016984,254940,63.32135325983016,0.5792460971208911
62538,2087.0216763915905,147155,402613,36.54998720856008,255458,63.45001279143992,0.5760438115071753
62539,2087.0550484482023,147409,402613,36.613075086994215,255204,63.38692491300579,0.5776124198680271
62540,2087.088420504814,147370,402613,36.603388365502354,255243,63.396611634497646,0.5773713676770763
62541,2087.121792561426,147568,402613,36.65256710538408,255045,63.34743289461592,0.5785959340508537
62542,2087.155164618038,147040,402613,36.52142379903282,255573,63.47857620096718,0.5753346402006472
62543,2087.1885366746496,147669,402613,36.677653230273236,254944,63.32234676972676,0.5792213191916656
62544,2087.2219087312615,147299,402613,36.585753564837695,255314,63.414246435162305,0.5769327181431492
62545,2087.2552807878733,147518,402613,36.64014823167657,255095,63.35985176832343,0.5782865207079715
62546,2087.288652844485,146969,402613,36.50378899836816,255644,63.49621100163184,0.5748971225610615
62547,2087.322024901097,147324,402613,36.591963001691454,255289,63.408036998308546,0.5770871443736314
62548,2087.3553969577088,146759,402613,36.45162972879664,255854,63.54837027120337,0.5736044775536048
62549,2087.3887690143206,147038,402613,36.520927044084516,255575,63.479072955915484,0.5753223124327497
62550,2087.4221410709324,147147,402613,36.548000188766885,255466,63.451999811233115,0.5759944571880407
62551,2087.4555131275442,147429,402613,36.61804263647721,255184,63.38195736352279,0.5777360649570505
62552,2087.488885184156,147233,402613,36.56936065154379,255380,63.43063934845621,0.5765251781658705
62553,2087.522257240768,147559,402613,36.65033170811673,255054,63.349668291883276,0.5785402306962447
62554,2087.5556292973797,147040,402613,36.52142379903282,255573,63.47857620096718,0.5753346402006472
62555,2087.5890013539915,147384,402613,36.606865650140456,255229,63.39313434985955,0.5774578907569281
62556,2087.6223734106034,147387,402613,36.60761078256291,255226,63.39238921743709,0.5774764326518458
62557,2087.655745467215,147342,402613,36.59643379622615,255271,63.40356620377384,0.5771983499888353
62558,2087.6891175238275,147164,402613,36.55222260582743,255449,63.44777739417257,0.5760993388112696
62559,2087.7224895804393,147395,402613,36.609597802356106,255218,63.390402197643894,0.5775258798360617
62560,2087.755861637051,147047,402613,36.52316244135187,255566,63.476837558648135,0.5753777889077577
62561,2087.789233693663,147167,402613,36.55296773824988,255446,63.44703226175012,0.5761178487821301
62562,2087.8226057502748,147181,402613,36.556445022887985,255432,63.443554977112015,0.5762042343950641
62563,2087.8559778068866,147207,402613,36.56290283721589,255406,63.43709716278412,0.5763646899446372
62564,2087.8893498634984,146990,402613,36.509004925325314,255623,63.490995074674686,0.575026503874847
62565,2087.9227219201102,147413,402613,36.61406859689081,255200,63.38593140310918,0.5776371473354232
62566,2087.956093976722,146909,402613,36.488886349919156,255704,63.511113650080844,0.5745275787629447
62567,2087.989466033334,147355,402613,36.59966270339011,255258,63.4003372966099,0.5772786749093074
62568,2088.0228380899457,147244,402613,36.572092803759446,255369,63.42790719624056,0.5765930868664559
62569,2088.0562101465575,147366,402613,36.60239485560576,255247,63.39760514439424,0.5773466485404334
62570,2088.0895822031694,147128,402613,36.54328101675803,255485,63.45671898324197,0.5758772530676948
62571,2088.122954259781,147649,402613,36.67268568079024,254964,63.32731431920976,0.5790974412073862
62572,2088.156326316393,147212,402613,36.56414472458664,255401,63.43585527541337,0.5763955505264271
62573,2088.189698373005,147479,402613,36.630461510184716,255134,63.369538489815284,0.5780452624895153
62574,2088.2230704296167,147084,402613,36.532352407895424,255529,63.46764759210458,0.5756058999174262
62575,2088.2564424862285,146946,402613,36.49807631646271,255667,63.5019236835373,0.574755443604376
62576,2088.2898145428403,147292,402613,36.58401492251865,255321,63.41598507748135,0.5768894842179061
62577,2088.323186599452,147193,402613,36.559425552577785,255420,63.440574447422215,0.576278286743403
62578,2088.356558656064,146590,402613,36.40965393566526,256023,63.59034606433474,0.5725657460462537
62579,2088.389930712676,147039,402613,36.52117542155867,255574,63.478824578441326,0.5753284762925807
62580,2088.423302769288,147012,402613,36.514469229756614,255601,63.48553077024338,0.5751620690059898
62581,2088.4566748259,147234,402613,36.56960902901794,255379,63.43039097098207,0.576531351442366
62582,2088.4900468825117,147106,402613,36.53781671232672,255507,63.46218328767328,0.5757415648103574
62583,2088.5234189391235,147466,402613,36.627232603020765,255147,63.372767396979235,0.5779648594731664
62584,2088.5567909957354,147073,402613,36.529620255679774,255540,63.470379744320226,0.5755380762307271
62585,2088.590163052347,147514,402613,36.639154721779974,255099,63.360845278220026,0.5782617728803328
62586,2088.623535108959,147008,402613,36.51347571986002,255605,63.48652428013999,0.5751374190645723
62587,2088.656907165571,147290,402613,36.58351816757035,255323,63.41648183242965,0.5768771321032574
62588,2088.6902792221827,147270,402613,36.57855061808735,255343,63.42144938191265,0.5767536215991823
62589,2088.7236512787945,147301,402613,36.586250319786,255312,63.413749680214,0.5769450711286582
62590,2088.7570233354063,146920,402613,36.491618502134806,255693,63.508381497865194,0.574595315475981
62591,2088.790395392018,147414,402613,36.61431697436496,255199,63.38568302563504,0.5776433293233908
62592,2088.82376744863,146975,402613,36.50527926321306,255638,63.49472073678694,0.5749340864816654
62593,2088.857139505242,147027,402613,36.518194891868866,255586,63.48180510813113,0.5752545131579977
62594,2088.8905115618536,147004,402613,36.512482209963416,255609,63.487517790036584,0.5751127698946438
62595,2088.9238836184654,147367,402613,36.60264323307991,255246,63.3973567669201,0.5773528282519609
62596,2088.9572556750772,147165,402613,36.55247098330158,255448,63.447529016698425,0.5761055087532492
62597,2088.990627731689,147417,402613,36.61506210678741,255196,63.38493789321259,0.5776618755779871
62598,2089.023999788301,146911,402613,36.48938310486745,255702,63.51061689513254,0.5745398940954705
62599,2089.0573718449127,147272,402613,36.57904737303564,255341,63.42095262696436,0.5767659717789153
62600,2089.0907439015245,147276,402613,36.580040882932245,255337,63.41995911706776,0.576790672718799
62601,2089.124115958137,147258,402613,36.57557008839754,255355,63.42442991160245,0.5766795245834231
62602,2089.1574880147487,146787,402613,36.458584298072836,255826,63.541415701927164,0.5737767076059509
62603,2089.1908600713605,147325,402613,36.592211379165605,255288,63.4077886208344,0.577093322051957
62604,2089.2242321279723,147061,402613,36.526639725989966,255552,63.47336027401003,0.5754640934134736
62605,2089.257604184584,147082,402613,36.53185565294712,255531,63.46814434705288,0.5755935679036985
62606,2089.290976241196,147427,402613,36.61754588152891,255186,63.38245411847109,0.5777236995759956
62607,2089.324348297808,147400,402613,36.61083968972686,255213,63.38916031027314,0.5775567859004047
62608,2089.3577203544196,147094,402613,36.53483618263692,255519,63.46516381736308,0.575667562881821
62609,2089.3910924110314,147474,402613,36.62921962281397,255139,63.37078037718603,0.5780143372828145
62610,2089.4244644676432,147078,402613,36.53086214305053,255535,63.46913785694947,0.5755689044553584
62611,2089.457836524255,147153,402613,36.54949045361178,255460,63.450509546388226,0.5760314726375949
62612,2089.491208580867,147034,402613,36.51993353418791,255579,63.48006646581208,0.5752976574757707
62613,2089.5245806374787,147244,402613,36.572092803759446,255369,63.42790719624056,0.5765930868664559
